3675,64,3
60,64,5
3653,64,4
969,64,4
227,64,4
2925,64,4
2933,64,1
2511,64,3
426,64,4
3654,64,4
984,64,4
3655,64,4
1815,64,5
428,64,5
2935,64,5
2936,64,3
429,64,5
1818,64,5
167,64,2
1819,64,5
991,64,5
2943,64,3
2945,64,5
430,64,5
3289,64,5
1820,64,4
2944,64,5
2515,64,2
326,64,3
999,64,2
1367,64,3
2948,64,5
1797,64,5
1815,64,3
3154,64,4
2518,64,5
560,64,4
1096,64,4
2256,64,4
2521,64,4
117,64,3
1009,64,4
2690,64,4
2961,64,5
1251,64,3
2965,64,5
2304,64,4
1002,64,5
1013,64,4
1823,64,3
1327,64,5
442,64,5
1124,64,5
1827,64,5
1019,64,1
929,64,4
3881,64,4
3880,64,3
2185,64,5
1828,64,4
1829,64,3
1830,64,5
448,64,5
2184,64,3
3782,64,3
3882,64,3
677,64,5
2308,64,5
2977,64,5
451,64,4
204,64,4
1835,64,5
457,64,5
2980,64,5
744,64,4
1838,64,4
3884,64,5
38,64,4
2982,64,5
1031,64,4
150,64,3
1033,64,4
2535,64,4
3886,64,4
458,64,5
2537,64,4
2538,64,4
2658,64,4
1240,64,5
3887,64,5
1840,64,4
461,64,4
2624,64,4
2888,64,4
2988,64,5
173,64,5
463,64,3
462,64,5
2314,64,3
2992,64,5
1070,64,3
2837,64,5
150,64,4
18,64,4
929,64,4
2998,64,5
1078,64,4
2544,64,3
1079,64,3
465,64,5
2452,64,5
3004,64,5
1845,64,4
3568,64,4
2548,64,5
1085,64,4
3008,64,5
3698,64,4
1086,64,4
466,64,5
3009,64,5
1092,64,4
2185,64,5
1088,64,5
3011,64,5
1616,64,5
1847,64,5
469,64,4
1848,64,5
7,64,2
3570,64,5
3017,64,4
471,64,3
1119,64,4
1851,64,5
262,64,4
3022,64,4
3021,64,5
3629,64,4
1106,64,5
191,64,4
43,64,4
702,64,4
839,64,4
1852,64,3
475,64,5
477,64,5
187,64,5
478,64,2
3027,64,3
479,64,4
1125,64,3
3031,64,5
1855,64,4
925,64,5
2323,64,5
1857,64,5
257,64,5
3047,64,3
3571,64,4
3049,64,5
484,64,3
482,64,5
2190,64,4
1122,64,5
3051,64,5
1184,64,5
1039,64,5
3054,64,3
487,64,4
268,64,4
3573,64,4
2098,64,3
2557,64,5
3061,64,4
18,64,5
3058,64,5
3063,64,5
489,64,4
490,64,5
491,64,5
1589,64,4
1862,64,5
3068,64,5
1864,64,2
1130,64,4
1133,64,3
1865,64,4
3073,64,4
200,64,5
18,64,4
2569,64,2
496,64,4
2562,64,5
3076,64,5
94,64,3
3075,64,3
3089,64,4
3979,64,3
2971,64,1
3575,64,4
1866,64,4
2488,64,5
1142,64,5
1139,64,3
1906,64,5
2567,64,5
3079,64,5
193,64,4
1141,64,4
1870,64,5
1871,64,5
3082,64,5
1184,64,4
194,64,4
3086,64,4
2571,64,5
3895,64,4
3087,64,5
1873,64,4
9,64,3
1153,64,5
3091,64,5
2194,64,5
3538,64,5
1156,64,4
3102,64,4
2572,64,5
1157,64,5
1874,64,5
3104,64,4
589,64,4
3105,64,5
2195,64,5
500,64,5
1853,64,4
506,64,5
1162,64,5
253,64,3
990,64,5
554,64,4
2004,64,5
1167,64,4
2381,64,4
1169,64,3
1811,64,5
2196,64,4
928,64,4
3981,64,5
3126,64,4
1172,64,4
2739,64,3
528,64,4
511,64,5
116,64,5
480,64,5
3982,64,4
1881,64,4
514,64,5
945,64,4
2784,64,3
3580,64,4
3120,64,5
1178,64,4
3122,64,4
2577,64,3
2202,64,4
1367,64,5
1188,64,4
200,64,3
3144,64,4
1201,64,4
1202,64,4
525,64,5
526,64,5
1889,64,5
3141,64,3
3143,64,5
3109,64,3
1892,64,5
983,64,4
3147,64,4
202,64,5
1210,64,5
1213,64,3
277,64,3
3150,64,3
1894,64,5
2848,64,4
529,64,5
3154,64,4
39,64,5
1212,64,3
1219,64,4
1209,64,5
163,64,4
278,64,3
3161,64,3
3159,64,5
42,64,3
1225,64,2
1226,64,3
532,64,5
3163,64,4
2593,64,5
158,64,3
3725,64,5
122,64,5
3684,64,5
1897,64,5
2187,64,5
1231,64,4
165,64,3
1234,64,4
3822,64,5
3172,64,5
3173,64,3
1925,64,5
1901,64,4
3987,64,5
535,64,3
1241,64,4
3177,64,4
3823,64,4
281,64,4
3988,64,3
1903,64,5
3179,64,1
1904,64,3
3180,64,4
3182,64,5
539,64,4
3185,64,5
678,64,4
2004,64,4
3866,64,4
283,64,2
3190,64,5
3187,64,3
1257,64,4
208,64,5
1259,64,3
2206,64,4
540,64,3
3990,64,4
1907,64,5
542,64,5
3198,64,5
3199,64,3
1908,64,4
2596,64,3
2597,64,3
442,64,5
544,64,5
199,64,4
3867,64,5
2598,64,3
2739,64,4
288,64,4
2329,64,5
545,64,3
3215,64,2
986,64,3
1204,64,5
3,64,4
3991,64,5
287,64,4
1281,64,3
3211,64,4
50,64,5
1913,64,5
2346,64,4
3182,64,4
2601,64,3
491,64,5
1915,64,5
548,64,5
1340,64,5
3307,64,5
1285,64,5
434,64,5
550,64,4
3993,64,5
3216,64,2
3218,64,5
3219,64,4
553,64,4
55,64,5
213,64,3
1919,64,5
137,64,4
137,64,3
1485,64,4
2349,64,4
555,64,5
541,64,3
1291,64,2
2607,64,5
290,64,4
3229,64,5
1924,64,3
2348,64,5
214,64,3
560,64,4
1926,64,3
2997,64,3
2208,64,5
3994,64,5
1815,64,4
1922,64,4
217,64,4
2353,64,4
3995,64,3
1302,64,1
294,64,2
2610,64,3
886,64,4
3238,64,3
2612,64,5
563,64,4
775,64,5
2615,64,5
3587,64,3
1934,64,2
1311,64,5
219,64,4
2688,64,5
4020,64,4
1936,64,5
1315,64,5
1937,64,4
2617,64,5
20,64,2
1782,64,4
3245,64,4
3249,64,5
1321,64,5
2355,64,5
1019,64,4
2196,64,3
1318,64,5
1941,64,4
3250,64,1
886,64,4
571,64,5
1324,64,3
116,64,5
1943,64,5
552,64,3
1944,64,4
3254,64,5
3255,64,3
1330,64,5
3257,64,4
3261,64,3
1440,64,5
296,64,4
1333,64,5
3902,64,4
3268,64,3
1358,64,4
1949,64,4
34,64,3
1955,64,3
11,64,5
575,64,5
572,64,2
576,64,5
1345,64,5
1950,64,3
26,64,4
578,64,5
2046,64,5
567,64,5
2626,64,4
1957,64,4
986,64,5
581,64,4
2212,64,5
1959,64,4
26,64,4
1960,64,4
1961,64,5
2311,64,5
1351,64,4
1348,64,4
3277,64,4
1360,64,3
94,64,1
1964,64,4
629,64,4
2535,64,4
3278,64,4
1372,64,4
1090,64,4
2213,64,5
2629,64,4
715,64,3
220,64,4
2630,64,5
4000,64,5
1357,64,3
2204,64,5
547,64,4
586,64,4
29,64,2
1361,64,3
588,64,3
2971,64,4
1968,64,5
587,64,3
569,64,4
3288,64,5
2634,64,5
2635,64,5
3290,64,3
299,64,3
2640,64,5
596,64,4
592,64,4
2260,64,1
2237,64,4
233,64,4
594,64,4
929,64,3
3298,64,4
235,64,4
3299,64,4
1379,64,3
357,64,5
1972,64,3
2323,64,4
1368,64,3
3302,64,4
1385,64,4
597,64,3
1381,64,4
3308,64,4
547,64,3
2375,64,4
339,64,2
3376,64,3
2646,64,4
600,64,5
2323,64,4
1970,64,4
3311,64,4
1397,64,4
3313,64,4
886,64,4
1401,64,5
602,64,5
3316,64,4
647,64,3
1525,64,5
3319,64,3
1476,64,5
1403,64,4
1405,64,4
435,64,4
150,64,4
607,64,4
608,64,4
2057,64,5
135,64,3
1411,64,4
3728,64,4
1417,64,2
3324,64,4
3330,64,5
4001,64,4
554,64,4
1963,64,2
3331,64,4
3904,64,5
2264,64,5
928,64,4
1418,64,4
2218,64,4
1419,64,5
240,64,5
2650,64,3
2739,64,5
1980,64,5
3798,64,5
3593,64,4
310,64,3
2656,64,5
325,64,3
1490,64,1
330,64,4
1424,64,5
1987,64,4
1422,64,5
228,64,4
3338,64,5
428,64,4
2658,64,5
2230,64,5
1425,64,5
2660,64,4
1434,64,4
1431,64,5
3342,64,3
3343,64,5
2661,64,3
1437,64,4
3347,64,5
526,64,4
517,64,5
3343,64,5
1571,64,4
1447,64,4
614,64,4
3350,64,4
860,64,5
2664,64,3
3353,64,4
346,64,4
619,64,4
1204,64,4
618,64,4
1450,64,4
3354,64,5
3799,64,4
3156,64,4
3361,64,5
2228,64,4
3362,64,5
4004,64,5
621,64,2
2022,64,4
316,64,3
1990,64,4
615,64,4
2224,64,4
622,64,4
1453,64,3
623,64,4
2670,64,5
84,64,4
3437,64,5
3142,64,4
1991,64,5
3481,64,5
817,64,3
1456,64,2
1477,64,5
3905,64,5
2667,64,5
627,64,4
628,64,3
1715,64,4
810,64,5
2674,64,4
1473,64,4
921,64,4
3598,64,4
106,64,4
86,64,4
3838,64,4
3373,64,3
1469,64,3
630,64,4
3375,64,5
1471,64,5
3207,64,1
1589,64,5
632,64,5
1523,64,3
3380,64,3
1481,64,3
603,64,5
3382,64,3
4006,64,4
1999,64,4
633,64,4
2046,64,4
317,64,5
3411,64,4
3567,64,2
706,64,4
34,64,5
2000,64,4
271,64,5
1981,64,5
3260,64,2
637,64,4
665,64,3
3908,64,4
1487,64,3
642,64,4
638,64,4
2684,64,4
3396,64,4
1569,64,5
653,64,5
3094,64,4
2686,64,3
1496,64,3
1498,64,5
2391,64,3
2837,64,5
3404,64,5
2687,64,3
3407,64,5
3409,64,5
3410,64,5
644,64,4
1505,64,3
860,64,4
121,64,4
646,64,4
158,64,4
1596,64,4
2006,64,3
929,64,5
1514,64,5
2007,64,2
691,64,5
3413,64,5
2008,64,4
1520,64,2
3082,64,4
3416,64,4
2010,64,4
1526,64,4
2011,64,3
2696,64,2
2697,64,4
1535,64,4
1536,64,4
2015,64,4
1538,64,3
652,64,2
2698,64,4
3422,64,3
1539,64,5
3424,64,5
2037,64,5
2702,64,1
184,64,2
1574,64,5
2267,64,3
2703,64,5
517,64,5
94,64,5
324,64,5
2020,64,3
2704,64,5
2021,64,4
1548,64,4
1975,64,3
168,64,4
440,64,4
3432,64,5
654,64,5
554,64,5
1554,64,3
2268,64,4
3438,64,4
2707,64,3
3439,64,3
3440,64,4
34,64,4
213,64,5
3109,64,4
2226,64,5
659,64,3
929,64,4
959,64,2
2048,64,5
3446,64,4
2023,64,3
329,64,5
666,64,3
2025,64,4
2026,64,5
3450,64,5
2028,64,5
1568,64,5
2030,64,3
1938,64,3
817,64,4
1151,64,4
2031,64,5
3451,64,2
2529,64,5
1573,64,3
2661,64,4
4015,64,5
1044,64,5
668,64,3
2269,64,4
2714,64,5
3456,64,5
669,64,4
2032,64,3
892,64,3
2033,64,4
2377,64,4
2258,64,3
185,64,4
334,64,2
3458,64,4
1581,64,3
2743,64,3
1582,64,4
1583,64,4
3463,64,4
2036,64,5
1584,64,5
3467,64,5
403,64,2
673,64,4
1591,64,3
616,64,4
1593,64,3
1276,64,5
3468,64,4
101,64,5
2410,64,4
1597,64,3
335,64,4
1839,64,4
2718,64,2
1598,64,4
1599,64,3
2039,64,3
2411,64,4
678,64,4
163,64,3
3472,64,5
2412,64,5
683,64,4
2040,64,4
3475,64,4
2720,64,5
684,64,4
675,64,5
1602,64,3
685,64,5
2041,64,4
2414,64,2
96,64,4
1604,64,4
2232,64,4
131,64,5
2231,64,1
204,64,3
3758,64,3
3480,64,3
2723,64,5
3482,64,4
2725,64,5
3483,64,3
1608,64,5
3486,64,3
2233,64,4
2234,64,4
2235,64,5
1609,64,5
3491,64,3
3494,64,4
1614,64,4
1490,64,3
927,64,5
4018,64,5
3499,64,4
1009,64,4
3497,64,4
859,65,4
417,65,5
690,65,3
2533,65,5
460,65,4
990,65,4
261,65,2
2187,65,5
109,65,4
2194,65,4
39,65,5
2198,65,4
2200,65,4
647,65,4
1182,65,4
270,65,5
39,65,5
772,65,3
122,65,5
533,65,5
2206,65,4
51,65,5
1916,65,5
2688,65,5
218,65,4
295,65,5
1315,65,4
106,65,4
2435,65,4
1964,65,4
2214,65,5
1392,65,5
690,65,3
611,65,5
612,65,5
2008,65,3
769,65,4
707,65,5
772,65,4
2062,65,4
53,65,4
845,65,4
842,65,5
128,65,4
379,65,4
415,66,5
3,66,4
2489,66,4
240,66,5
1141,66,5
1796,66,5
3636,66,5
2494,66,4
600,66,5
2879,66,5
2284,66,2
1802,66,4
913,66,5
2256,66,4
946,66,5
3115,66,3
417,66,5
1810,66,5
422,66,5
978,66,4
425,66,4
2945,66,5
1820,66,5
3668,66,4
1009,66,4
2668,66,5
2690,66,5
1017,66,5
1414,66,4
2970,66,4
1133,66,4
1828,66,4
1830,66,5
2308,66,5
921,66,5
451,66,3
2257,66,5
1033,66,4
2537,66,1
183,66,5
1049,66,5
3837,66,5
1065,66,3
1826,66,5
1070,66,5
3006,66,5
3008,66,5
466,66,5
261,66,5
1957,66,5
1848,66,5
3017,66,5
12,66,5
1106,66,5
772,66,5
929,66,5
109,66,5
3045,66,4
3048,66,4
1121,66,5
2190,66,4
3681,66,5
1126,66,5
2559,66,4
18,66,5
2640,66,5
3058,66,4
487,66,4
3068,66,5
1864,66,1
18,66,4
3074,66,5
2193,66,3
1871,66,5
499,66,5
194,66,4
1875,66,5
3086,66,1
2571,66,5
508,66,3
1873,66,4
2194,66,5
480,66,5
3095,66,5
1876,66,5
1156,66,5
1157,66,5
1150,66,5
50,66,3
1167,66,5
1168,66,5
928,66,5
3114,66,3
1172,66,4
2198,66,4
2258,66,4
257,66,4
1178,66,4
1882,66,5
2577,66,4
2877,66,5
187,66,5
3035,66,4
1201,66,4
1202,66,4
3137,66,5
525,66,5
2201,66,5
1184,66,4
163,66,5
2332,66,5
2589,66,5
39,66,5
1220,66,5
278,66,5
524,66,4
2334,66,4
2593,66,5
1227,66,5
122,66,5
1897,66,5
1231,66,4
280,66,5
1234,66,5
3173,66,3
533,66,5
3727,66,4
3987,66,5
3865,66,5
1904,66,4
3182,66,4
283,66,3
2495,66,5
540,66,4
1269,66,5
2598,66,5
2329,66,5
1273,66,5
545,66,4
3,66,4
3307,66,5
434,66,5
550,66,5
213,66,5
1919,66,5
555,66,5
290,66,5
3229,66,5
2348,66,3
1927,66,5
1279,66,4
1294,66,5
1301,66,3
2212,66,5
39,66,5
2354,66,5
1304,66,5
218,66,5
1933,66,3
1311,66,4
3587,66,4
219,66,5
3057,66,5
1936,66,5
886,66,4
1319,66,5
2619,66,5
1942,66,4
575,66,5
106,66,4
59,66,5
772,66,5
3254,66,5
1330,66,5
1360,66,4
1520,66,4
1333,66,5
1948,66,5
26,66,3
2364,66,5
2212,66,5
1964,66,4
94,66,2
1361,66,4
2635,66,5
1954,66,4
1970,66,3
590,66,2
517,66,5
3970,66,4
1573,66,5
1381,66,4
597,66,5
1974,66,4
600,66,5
519,66,3
1421,66,2
1981,66,3
619,66,4
619,66,5
2546,67,4
3,67,3
3562,67,4
240,67,5
893,67,4
1796,67,5
1799,67,5
629,67,4
284,67,4
600,67,5
2879,67,4
288,67,4
2284,67,4
106,67,5
1802,67,4
2496,67,5
1797,67,5
3638,67,5
1886,67,2
2894,67,5
928,67,5
3641,67,4
927,67,5
2895,67,5
934,67,4
232,67,4
3646,67,5
2907,67,5
3647,67,5
417,67,5
96,67,5
60,67,5
1124,67,5
1813,67,5
227,67,5
426,67,5
2512,67,5
3654,67,4
984,67,4
430,67,5
3289,67,5
1820,67,5
2948,67,4
2956,67,4
2256,67,4
117,67,5
1019,67,1
1010,67,4
2690,67,4
1002,67,5
442,67,5
1124,67,5
2184,67,5
3880,67,4
1828,67,3
1832,67,4
3883,67,2
1819,67,4
549,67,4
2257,67,5
2982,67,5
1031,67,3
1033,67,4
458,67,5
2537,67,5
702,67,3
1045,67,3
36,67,5
1048,67,4
2624,67,4
2971,67,5
1843,67,3
3860,67,5
1070,67,1
150,67,4
18,67,3
3697,67,4
2548,67,5
187,67,5
10,67,4
471,67,4
262,67,4
1851,67,5
12,67,5
3629,67,5
620,67,5
1106,67,5
1111,67,3
2555,67,3
1477,67,5
551,67,4
257,67,5
482,67,5
702,67,2
2191,67,3
1126,67,5
2098,67,5
3063,67,5
1594,67,5
491,67,5
1864,67,2
831,67,5
1130,67,4
3817,67,4
18,67,3
3077,67,4
3575,67,5
2564,67,3
24,67,3
1141,67,4
1142,67,4
1871,67,4
3088,67,5
3091,67,5
1873,67,4
194,67,4
2194,67,5
3108,67,4
39,67,5
666,67,5
928,67,4
508,67,2
199,67,5
50,67,3
1167,67,5
1168,67,4
271,67,4
2197,67,5
2198,67,3
554,67,5
995,67,5
2784,67,3
2047,67,5
1178,67,4
1180,67,5
29,67,3
2201,67,4
1184,67,5
2202,67,5
1188,67,5
518,67,5
1887,67,4
200,67,3
1198,67,4
1201,67,4
2203,67,5
3142,67,5
202,67,4
1184,67,4
2187,67,5
1213,67,3
3150,67,3
615,67,4
39,67,5
187,67,5
3158,67,3
1424,67,3
3159,67,4
42,67,4
2209,67,3
278,67,3
532,67,4
3163,67,4
3168,67,3
122,67,5
3581,67,4
1245,67,4
1898,67,2
1231,67,4
3171,67,4
3172,67,5
118,67,3
537,67,5
3823,67,4
281,67,5
1903,67,5
1904,67,4
3866,67,4
2697,67,2
2004,67,4
283,67,3
3192,67,5
1907,67,5
3198,67,5
1908,67,4
1909,67,2
2597,67,3
3583,67,3
2599,67,5
2329,67,4
3825,67,2
287,67,4
163,67,3
3736,67,4
548,67,5
434,67,5
278,67,3
550,67,4
3993,67,4
553,67,3
137,67,2
555,67,5
541,67,4
558,67,5
3226,67,5
3229,67,5
2348,67,3
1926,67,3
1279,67,5
1294,67,5
2212,67,5
294,67,4
3240,67,5
1304,67,5
1305,67,5
563,67,4
295,67,4
1292,67,3
1933,67,4
2615,67,5
219,67,4
26,67,3
212,67,4
1936,67,3
1937,67,5
3244,67,3
3246,67,4
3249,67,5
1941,67,4
1324,67,3
552,67,4
3253,67,4
575,67,5
296,67,4
1948,67,4
1949,67,3
572,67,4
577,67,3
2625,67,4
3743,67,2
567,67,5
226,67,3
1090,67,4
2212,67,5
1959,67,5
227,67,1
94,67,1
1964,67,4
2628,67,5
4000,67,4
67,67,2
506,67,4
1355,67,4
1357,67,4
1968,67,5
547,67,3
586,67,4
29,67,3
587,67,3
1367,67,4
2635,67,5
2636,67,3
2640,67,4
1370,67,4
2639,67,4
301,67,5
235,67,4
595,67,5
1969,67,4
1970,67,4
1971,67,2
2323,67,5
1712,67,3
3749,67,5
237,67,4
1573,67,3
1381,67,4
597,67,3
3306,67,4
339,67,3
2323,67,4
1401,67,5
1525,67,4
2262,67,3
606,67,4
245,67,3
810,67,4
1403,67,4
2057,67,5
3321,67,3
2649,67,4
608,67,4
1411,67,4
3728,67,5
3115,67,3
4001,67,4
1144,67,3
3331,67,4
2264,67,5
928,67,3
1418,67,3
2218,67,4
240,67,5
2739,67,5
310,67,5
1421,67,3
2656,67,4
517,67,4
222,67,4
1490,67,3
1422,67,5
308,67,5
562,67,3
1425,67,5
2660,67,3
1434,67,5
2661,67,1
1982,67,3
801,67,5
1447,67,4
614,67,4
3352,67,5
619,67,4
2228,67,5
1450,67,5
3156,67,4
1988,67,3
1044,67,4
621,67,1
1990,67,4
3755,67,5
2224,67,3
622,67,4
1453,67,2
623,67,4
84,67,4
1991,67,5
1456,67,4
3905,67,3
1477,67,3
1715,67,4
810,67,3
1471,67,4
3598,67,3
1466,67,3
1537,67,4
3373,67,3
1363,67,5
1997,67,5
632,67,4
633,67,5
2680,67,3
1999,67,4
2046,67,4
634,67,2
3376,67,4
2000,67,4
271,67,5
1981,67,4
665,67,3
3908,67,4
316,67,4
1491,67,5
3428,67,5
1589,67,5
1569,67,5
929,67,4
2227,67,5
2686,67,1
1498,67,5
320,67,4
338,67,5
3404,67,4
2004,67,4
2687,67,3
602,67,5
522,67,4
3409,67,5
2689,67,5
117,67,4
3833,67,4
250,67,3
675,67,4
2008,67,4
715,67,4
1519,67,4
1520,67,4
1526,67,4
2696,67,2
1527,67,4
652,67,3
2014,67,4
1378,67,4
1536,67,3
2015,67,4
1538,67,5
98,67,5
1540,67,5
653,67,5
2702,67,2
94,67,5
324,67,5
158,67,4
2268,67,3
168,67,4
3432,67,3
654,67,5
1554,67,3
3438,67,4
347,67,5
326,67,3
3109,67,4
659,67,3
140,67,4
929,67,3
817,67,2
329,67,5
2027,67,3
2029,67,4
1568,67,4
3451,67,2
1296,67,4
2269,67,3
669,67,5
2033,67,5
670,67,5
2034,67,3
2258,67,4
2630,67,5
1581,67,3
1019,67,4
1725,67,5
1582,67,4
1583,67,4
3463,67,4
2408,67,4
158,67,5
2037,67,5
1839,67,3
1593,67,3
680,67,4
335,67,5
2404,67,4
2329,67,4
1599,67,3
2411,67,5
3472,67,4
2040,67,4
3475,67,4
2041,67,5
1604,67,3
96,67,5
2232,67,2
3758,67,3
3480,67,4
163,67,3
687,67,3
3482,67,4
2725,67,3
3483,67,4
1608,67,5
2233,67,4
2235,67,5
1609,67,4
2048,67,5
2417,67,3
1612,67,3
1490,67,5
3498,67,4
135,67,2
1663,67,2
3499,67,4
685,67,4
691,67,5
313,67,5
2374,67,5
110,67,5
163,67,4
3505,67,3
694,67,4
135,67,4
2726,67,5
1817,67,4
3511,67,4
3512,67,5
1622,67,5
697,67,4
4019,67,5
699,67,5
700,67,4
44,67,4
3515,67,4
2055,67,2
1625,67,2
1364,67,4
1420,67,4
703,67,5
965,67,4
2058,67,3
197,67,4
706,67,3
1630,67,4
3526,67,3
651,67,4
2238,67,5
2060,67,4
2061,67,4
2046,67,4
2062,67,4
253,67,4
3528,67,4
1669,67,3
344,67,4
2739,67,5
1414,67,3
2741,67,4
2271,67,5
1638,67,5
137,67,3
2075,67,4
121,67,4
1697,67,3
2746,67,3
346,67,4
131,67,5
2748,67,4
3921,67,5
2069,67,4
348,67,5
716,67,5
2424,67,2
122,67,5
135,67,4
1645,67,5
772,67,3
2242,67,5
719,67,5
1647,67,4
1649,67,5
213,67,4
721,67,4
56,67,5
1183,67,4
722,67,4
2754,67,4
121,67,5
126,67,3
2076,67,5
349,67,4
2244,67,5
725,67,3
128,67,5
726,67,5
3923,67,4
707,67,5
109,67,5
929,67,4
355,67,5
2634,67,5
440,67,5
2078,67,4
350,67,5
732,67,3
3371,67,5
700,67,5
1667,67,3
2760,67,3
132,67,5
2081,67,5
2054,67,4
2411,67,5
2082,67,5
2083,67,4
2085,67,5
2765,67,4
1170,67,3
736,67,5
1674,67,5
1514,67,5
1521,67,4
737,67,5
134,67,5
3606,67,5
741,67,5
1679,67,4
2377,67,4
743,67,5
2246,67,4
3608,67,4
2093,67,3
2769,67,5
749,67,4
364,67,5
2095,67,3
1670,67,5
1962,67,3
754,67,4
1685,67,5
2770,67,5
1688,67,1
365,67,4
760,67,4
2772,67,3
1467,67,5
764,67,4
2102,67,5
765,67,3
141,67,4
766,67,1
2105,67,4
767,67,4
2106,67,3
2505,67,4
2248,67,3
493,67,5
2775,67,5
2108,67,3
371,67,5
184,67,4
3612,67,5
108,67,3
2780,67,5
812,67,4
2444,67,4
2112,67,4
3933,67,4
779,67,4
2435,67,5
1704,67,4
2251,67,5
2115,67,1
786,67,2
2252,67,4
1707,67,4
1448,67,5
284,67,2
375,67,5
2038,67,5
2119,67,5
4029,67,4
34,67,5
43,67,4
702,67,4
788,67,5
1711,67,2
2118,67,3
783,67,4
3518,67,4
1616,67,3
796,67,5
2837,67,5
291,67,1
1686,67,3
1716,67,5
1719,67,3
2799,67,5
3845,67,5
1722,67,5
2801,67,4
807,67,3
2815,67,4
355,67,5
3728,67,4
2130,67,4
1774,67,5
2812,67,4
3221,67,4
372,67,4
2813,67,5
2253,67,5
2131,67,5
156,67,4
2814,67,4
2364,67,5
808,67,5
2133,67,5
1731,67,4
2250,67,5
2135,67,5
1735,67,5
184,67,4
278,67,3
814,67,5
2375,67,4
2457,67,4
144,67,5
2255,67,5
1635,67,5
1750,67,5
2138,67,5
2821,67,4
2797,67,4
1743,67,4
2141,67,4
397,67,4
827,67,4
1449,67,4
669,67,5
160,67,4
386,67,4
2458,67,5
817,67,5
387,67,5
821,67,3
2147,67,3
2825,67,3
2826,67,4
845,67,4
470,67,4
826,67,4
3289,67,4
2155,67,4
3831,67,5
833,67,4
1752,67,5
2465,67,5
2161,67,5
838,67,5
1753,67,4
3797,67,4
2164,67,5
2842,67,4
1115,67,4
2166,67,5
2469,67,2
161,67,5
1756,67,4
2168,67,5
915,67,4
2621,67,5
846,67,5
2836,67,2
3986,67,1
393,67,2
848,67,5
849,67,3
1762,67,5
2839,67,5
2169,67,5
1765,67,4
2170,67,4
2171,67,4
2841,67,3
3878,67,4
1769,67,4
944,67,3
2275,67,5
395,67,4
396,67,4
2843,67,4
397,67,3
1770,67,4
856,67,5
2178,67,4
401,67,4
2179,67,4
2180,67,3
1775,67,4
860,67,4
2182,67,4
2849,67,5
859,67,4
2511,67,5
865,67,4
117,67,5
2204,67,4
3160,67,4
405,67,5
1164,67,4
929,67,4
2313,67,5
3958,67,4
172,67,3
3276,67,5
3614,67,5
2857,67,3
1782,67,4
2858,67,5
2859,67,5
3513,67,3
2712,67,4
177,67,4
860,67,4
1276,67,4
873,67,4
1634,67,4
412,67,5
2537,68,2
1843,68,5
1822,68,3
261,68,4
12,68,5
2194,68,5
502,68,5
2201,68,4
1201,68,4
163,68,5
524,68,2
39,68,5
1964,68,3
2635,68,5
1981,68,4
519,68,5
1422,68,3
109,68,4
2026,68,5
1604,68,4
3511,68,4
2069,68,3
349,68,3
2766,68,5
2780,68,4
2115,68,1
1714,68,5
161,68,4
36,68,3
2101,68,4
2194,69,5
2214,69,3
1422,69,5
712,69,5
772,69,2
1677,69,2
2255,69,2
36,69,5
917,70,5
184,70,5
1005,70,5
12,70,5
1108,70,5
109,70,5
39,70,5
2194,70,5
1170,70,3
1471,70,4
1888,70,4
3863,70,5
3143,70,4
3164,70,5
2607,70,5
2208,70,4
217,70,5
3241,70,4
1960,70,5
1964,70,4
1394,70,4
1417,70,4
213,70,5
2329,70,3
2679,70,3
1999,70,4
3376,70,4
1981,70,4
3389,70,4
3833,70,5
3629,70,1
1520,70,4
927,70,4
150,70,4
3771,70,5
703,70,5
1433,70,4
2239,70,5
338,70,1
109,70,5
2750,70,5
213,70,5
1652,70,3
2076,70,4
121,70,5
1657,70,4
128,70,4
137,70,4
1678,70,5
1680,70,3
2095,70,3
2771,70,4
2107,70,4
2115,70,1
2124,70,4
278,70,5
3619,70,5
2825,70,5
2826,70,4
2156,70,4
2465,70,5
1768,70,5
851,70,5
2173,70,3
2275,70,4
2845,70,5
1775,70,2
1778,70,3
1832,71,5
109,71,4
163,71,4
2212,71,5
339,71,5
825,71,4
2404,71,4
651,71,4
172,71,3
109,71,4
36,71,4
2115,71,2
415,72,2
600,72,4
1802,72,4
2256,72,3
377,72,3
1816,72,3
3669,72,2
2690,72,4
2525,72,3
2526,72,3
457,72,4
2257,72,5
1840,72,5
569,72,2
2314,72,3
1848,72,5
1826,72,3
12,72,5
262,72,4
1850,72,3
109,72,5
59,72,4
1857,72,1
3572,72,4
482,72,5
2321,72,4
1097,72,2
1866,72,5
1142,72,3
1144,72,5
1873,72,4
2194,72,4
2195,72,5
197,72,1
50,72,3
928,72,3
2258,72,3
2576,72,3
28,72,5
772,72,4
1885,72,3
1189,72,2
1198,72,4
1201,72,3
525,72,5
1892,72,3
527,72,4
1211,72,4
1895,72,3
39,72,5
524,72,3
1222,72,5
1226,72,3
283,72,3
2206,72,5
1270,72,5
3182,72,3
1309,72,3
53,72,4
1919,72,5
555,72,5
3241,72,4
1943,72,5
61,72,5
575,72,3
284,72,2
1339,72,3
1964,72,4
4000,72,2
587,72,2
2635,72,5
1954,72,3
3305,72,4
607,72,3
2264,72,4
1981,72,5
1420,72,3
1450,72,5
109,72,5
628,72,1
